time,method,x,y,temperature
47.0,explicit,0.7857142857142857,0.0,0.00917607765355023
47.0,explicit,0.7857142857142857,0.07142857142857142,0.05815469269674318
47.0,explicit,0.7857142857142857,0.14285714285714285,0.11889234187047718
47.0,explicit,0.7857142857142857,0.21428571428571427,0.1814441917761843
47.0,explicit,0.7857142857142857,0.2857142857142857,0.24198918581754553
47.0,explicit,0.7857142857142857,0.3571428571428571,0.29805958397724386
47.0,explicit,0.7857142857142857,0.42857142857142855,0.34199271673871345
47.0,explicit,0.7857142857142857,0.5,0.35986342909893
47.0,explicit,0.7857142857142857,0.5714285714285714,0.34199271673871345
47.0,explicit,0.7857142857142857,0.6428571428571428,0.2980595839772439
47.0,explicit,0.7857142857142857,0.7142857142857142,0.24198918581754558
47.0,explicit,0.7857142857142857,0.7857142857142857,0.18144419177618432
47.0,explicit,0.7857142857142857,0.8571428571428571,0.1188923418704772
47.0,explicit,0.7857142857142857,0.9285714285714285,0.0581546926967432
47.0,explicit,0.7857142857142857,1.0,0.00917607765355023
47.0,explicit,0.8571428571428571,0.0,0.00917607765355023
47.0,explicit,0.8571428571428571,0.07142857142857142,0.03717317743032679
47.0,explicit,0.8571428571428571,0.14285714285714285,0.07689455684062839
47.0,explicit,0.8571428571428571,0.21428571428571427,0.11889234187047719
47.0,explicit,0.8571428571428571,0.2857142857142857,0.15944392509885566
47.0,explicit,0.8571428571428571,0.3571428571428571,0.1969017408935417
47.0,explicit,0.8571428571428571,0.42857142857142855,0.2262310550474199
47.0,explicit,0.8571428571428571,0.5,0.2381599890843365
47.0,explicit,0.8571428571428571,0.5714285714285714,0.22623105504741992
47.0,explicit,0.8571428571428571,0.6428571428571428,0.19690174089354176
47.0,explicit,0.8571428571428571,0.7142857142857142,0.15944392509885572
47.0,explicit,0.8571428571428571,0.7857142857142857,0.1188923418704772
47.0,explicit,0.8571428571428571,0.8571428571428571,0.07689455684062842
47.0,explicit,0.8571428571428571,0.9285714285714285,0.03717317743032681
47.0,explicit,0.8571428571428571,1.0,0.00917607765355023
47.0,explicit,0.9285714285714285,0.0,0.00917607765355023
47.0,explicit,0.9285714285714285,0.07142857142857142,0.01851908612210703
47.0,explicit,0.9285714285714285,0.14285714285714285,0.03717317743032682
47.0,explicit,0.9285714285714285,0.21428571428571427,0.0581546926967432
47.0,explicit,0.9285714285714285,0.2857142857142857,0.07850226001080225
47.0,explicit,0.9285714285714285,0.3571428571428571,0.09725499878653515
47.0,explicit,0.9285714285714285,0.42857142857142855,0.11192688531947396
47.0,explicit,0.9285714285714285,0.5,0.11789338223071812
47.0,explicit,0.9285714285714285,0.5714285714285714,0.11192688531947398
47.0,explicit,0.9285714285714285,0.6428571428571428,0.09725499878653518
47.0,explicit,0.9285714285714285,0.7142857142857142,0.07850226001080227
47.0,explicit,0.9285714285714285,0.7857142857142857,0.058154692696743206
47.0,explicit,0.9285714285714285,0.8571428571428571,0.037173177430326824
47.0,explicit,0.9285714285714285,0.9285714285714285,0.018519086122107037
47.0,explicit,0.9285714285714285,1.0,0.00917607765355023
47.0,explicit,1.0,0.0,0.00917607765355023
47.0,explicit,1.0,0.07142857142857142,0.00917607765355023
47.0,explicit,1.0,0.14285714285714285,0.00917607765355023
47.0,explicit,1.0,0.21428571428571427,0.00917607765355023
47.0,explicit,1.0,0.2857142857142857,0.00917607765355023
47.0,explicit,1.0,0.3571428571428571,0.00917607765355023
47.0,explicit,1.0,0.42857142857142855,0.00917607765355023
47.0,explicit,1.0,0.5,0.00917607765355023
47.0,explicit,1.0,0.5714285714285714,0.00917607765355023
47.0,explicit,1.0,0.6428571428571428,0.00917607765355023
47.0,explicit,1.0,0.7142857142857142,0.00917607765355023
47.0,explicit,1.0,0.7857142857142857,0.00917607765355023
47.0,explicit,1.0,0.8571428571428571,0.00917607765355023
47.0,explicit,1.0,0.9285714285714285,0.00917607765355023
47.0,explicit,1.0,1.0,0.00917607765355023
48.0,explicit,0.0,0.0,-0.021967188783751194
48.0,explicit,0.0,0.07142857142857142,-0.021967188783751194
48.0,explicit,0.0,0.14285714285714285,-0.021967188783751194
48.0,explicit,0.0,0.21428571428571427,-0.021967188783751194
48.0,explicit,0.0,0.2857142857142857,-0.021967188783751194
48.0,explicit,0.0,0.3571428571428571,-0.021967188783751194
48.0,explicit,0.0,0.42857142857142855,-0.021967188783751194
48.0,explicit,0.0,0.5,-0.021967188783751194
48.0,explicit,0.0,0.5714285714285714,-0.021967188783751194
48.0,explicit,0.0,0.6428571428571428,-0.021967188783751194
48.0,explicit,0.0,0.7142857142857142,-0.021967188783751194
48.0,explicit,0.0,0.7857142857142857,-0.021967188783751194
48.0,explicit,0.0,0.8571428571428571,-0.021967188783751194
48.0,explicit,0.0,0.9285714285714285,-0.021967188783751194
48.0,explicit,0.0,1.0,-0.021967188783751194
48.0,explicit,0.07142857142857142,0.0,-0.021967188783751194
48.0,explicit,0.07142857142857142,0.07142857142857142,0.01332579262223917
48.0,explicit,0.07142857142857142,0.14285714285714285,0.0347066016935615
48.0,explicit,0.07142857142857142,0.21428571428571427,0.055608312884255974
48.0,explicit,0.07142857142857142,0.2857142857142857,0.07592508955204447
48.0,explicit,0.07142857142857142,0.3571428571428571,0.09460830108479829
48.0,explicit,0.07142857142857142,0.42857142857142855,0.10915379061555483
48.0,explicit,0.07142857142857142,0.5,0.11503272821281421
48.0,explicit,0.07142857142857142,0.5714285714285714,0.10915379061555486
48.0,explicit,0.07142857142857142,0.6428571428571428,0.09460830108479831
48.0,explicit,0.07142857142857142,0.7142857142857142,0.07592508955204448
48.0,explicit,0.07142857142857142,0.7857142857142857,0.055608312884255995
48.0,explicit,0.07142857142857142,0.8571428571428571,0.03470660169356151
48.0,explicit,0.07142857142857142,0.9285714285714285,0.01332579262223918
48.0,explicit,0.07142857142857142,1.0,-0.021967188783751194
48.0,explicit,0.14285714285714285,0.0,-0.021967188783751194
48.0,explicit,0.14285714285714285,0.07142857142857142,0.03470660169356148
48.0,explicit,0.14285714285714285,0.14285714285714285,0.07702123612308981
48.0,explicit,0.14285714285714285,0.21428571428571427,0.11890405183752047
48.0,explicit,0.14285714285714285,0.2857142857142857,0.15940365088863373
48.0,explicit,0.14285714285714285,0.3571428571428571,0.19672082605923621
48.0,explicit,0.14285714285714285,0.42857142857142855,0.22579603780336394
48.0,explicit,0.14285714285714285,0.5,0.23754944231782305
48.0,explicit,0.14285714285714285,0.5714285714285714,0.22579603780336396
48.0,explicit,0.14285714285714285,0.6428571428571428,0.19672082605923627
48.0,explicit,0.14285714285714285,0.7142857142857142,0.15940365088863376
48.0,explicit,0.14285714285714285,0.7857142857142857,0.1189040518375205
48.0,explicit,0.14285714285714285,0.8571428571428571,0.07702123612308984
48.0,explicit,0.14285714285714285,0.9285714285714285,0.0347066016935615
48.0,explicit,0.14285714285714285,1.0,-0.021967188783751194
48.0,explicit,0.21428571428571427,0.0,-0.021967188783751194
48.0,explicit,0.21428571428571427,0.07142857142857142,0.055608312884255974
48.0,explicit,0.21428571428571427,0.14285714285714285,0.11890405183752047
48.0,explicit,0.21428571428571427,0.21428571428571427,0.1813348416108952
48.0,explicit,0.21428571428571427,0.2857142857142857,0.24180020984198664
48.0,explicit,0.21428571428571427,0.3571428571428571,0.29765174191568805
48.0,explicit,0.21428571428571427,0.42857142857142855,0.3411987526856534
48.0,explicit,0.21428571428571427,0.5,0.35880448681092286
48.0,explicit,0.21428571428571427,0.5714285714285714,0.3411987526856534
48.0,explicit,0.21428571428571427,0.6428571428571428,0.2976517419156881
48.0,explicit,0.21428571428571427,0.7142857142857142,0.24180020984198666
48.0,explicit,0.21428571428571427,0.7857142857142857,0.18133484161089522
48.0,explicit,0.21428571428571427,0.8571428571428571,0.11890405183752051
48.0,explicit,0.21428571428571427,0.9285714285714285,0.055608312884256
48.0,explicit,0.21428571428571427,1.0,-0.021967188783751194
48.0,explicit,0.2857142857142857,0.0,-0.021967188783751194
48.0,explicit,0.2857142857142857,0.07142857142857142,0.07592508955204447
48.0,explicit,0.2857142857142857,0.14285714285714285,0.15940365088863373
48.0,explicit,0.2857142857142857,0.21428571428571427,0.24180020984198664
48.0,explicit,0.2857142857142857,0.2857142857142857,0.32181980310132413
48.0,explicit,0.2857142857142857,0.3571428571428571,0.39587016460800273
48.0,explicit,0.2857142857142857,0.42857142857142855,0.45363350530673346
48.0,explicit,0.2857142857142857,0.5,0.47698805467651884
48.0,explicit,0.2857142857142857,0.5714285714285714,0.45363350530673346
48.0,explicit,0.2857142857142857,0.6428571428571428,0.3958701646080028
48.0,explicit,0.2857142857142857,0.7142857142857142,0.32181980310132424
48.0,explicit,0.2857142857142857,0.7857142857142857,0.2418002098419867
48.0,explicit,0.2857142857142857,0.8571428571428571,0.15940365088863379
48.0,explicit,0.2857142857142857,0.9285714285714285,0.07592508955204451
48.0,explicit,0.2857142857142857,1.0,-0.021967188783751194
48.0,explicit,0.3571428571428571,0.0,-0.021967188783751194
48.0,explicit,0.3571428571428571,0.07142857142857142,0.09460830108479829
48.0,explicit,0.3571428571428571,0.14285714285714285,0.19672082605923621
48.0,explicit,0.3571428571428571,0.21428571428571427,0.29765174191568805
48.0,explicit,0.3571428571428571,0.2857142857142857,0.39587016460800273
48.0,explicit,0.3571428571428571,0.3571428571428571,0.4868676587113602
48.0,explicit,0.3571428571428571,0.42857142857142855,0.5578679424230827
48.0,explicit,0.3571428571428571,0.5,0.5865736640601297
48.0,explicit,0.3571428571428571,0.5714285714285714,0.5578679424230827
48.0,explicit,0.3571428571428571,0.6428571428571428,0.4868676587113603
48.0,explicit,0.3571428571428571,0.7142857142857142,0.39587016460800284
48.0,explicit,0.3571428571428571,0.7857142857142857,0.29765174191568816
48.0,explicit,0.3571428571428571,0.8571428571428571,0.1967208260592363
48.0,explicit,0.3571428571428571,0.9285714285714285,0.09460830108479833
48.0,explicit,0.3571428571428571,1.0,-0.021967188783751194
48.0,explicit,0.42857142857142855,0.0,-0.021967188783751194
48.0,explicit,0.42857142857142855,0.07142857142857142,0.10915379061555483
48.0,explicit,0.42857142857142855,0.14285714285714285,0.22579603780336394
48.0,explicit,0.42857142857142855,0.21428571428571427,0.3411987526856534
48.0,explicit,0.42857142857142855,0.2857142857142857,0.45363350530673346
48.0,explicit,0.42857142857142855,0.3571428571428571,0.5578679424230827
48.0,explicit,0.42857142857142855,0.42857142857142855,0.6392027349785314
48.0,explicit,0.42857142857142855,0.5,0.6720839307791954
48.0,explicit,0.42857142857142855,0.5714285714285714,0.6392027349785315
48.0,explicit,0.42857142857142855,0.6428571428571428,0.5578679424230828
48.0,explicit,0.42857142857142855,0.7142857142857142,0.4536335053067336
48.0,explicit,0.42857142857142855,0.7857142857142857,0.34119875268565353
48.0,explicit,0.42857142857142855,0.8571428571428571,0.22579603780336402
48.0,explicit,0.42857142857142855,0.9285714285714285,0.1091537906155549
48.0,explicit,0.42857142857142855,1.0,-0.021967188783751194
48.0,explicit,0.5,0.0,-0.021967188783751194
48.0,explicit,0.5,0.07142857142857142,0.11503272821281421
48.0,explicit,0.5,0.14285714285714285,0.23754944231782307
48.0,explicit,0.5,0.21428571428571427,0.3588044868109229
48.0,explicit,0.5,0.2857142857142857,0.47698805467651884
48.0,explicit,0.5,0.3571428571428571,0.5865736640601297
48.0,explicit,0.5,0.42857142857142855,0.6720839307791954
48.0,explicit,0.5,0.5,0.7066509766857851
48.0,explicit,0.5,0.5714285714285714,0.6720839307791955
48.0,explicit,0.5,0.6428571428571428,0.5865736640601298
48.0,explicit,0.5,0.7142857142857142,0.476988054676519
48.0,explicit,0.5,0.7857142857142857,0.35880448681092303
48.0,explicit,0.5,0.8571428571428571,0.23754944231782316
48.0,explicit,0.5,0.9285714285714285,0.11503272821281427
48.0,explicit,0.5,1.0,-0.021967188783751194
48.0,explicit,0.5714285714285714,0.0,-0.021967188783751194
48.0,explicit,0.5714285714285714,0.07142857142857142,0.10915379061555484
48.0,explicit,0.5714285714285714,0.14285714285714285,0.22579603780336396
48.0,explicit,0.5714285714285714,0.21428571428571427,0.3411987526856534
48.0,explicit,0.5714285714285714,0.2857142857142857,0.45363350530673346
48.0,explicit,0.5714285714285714,0.3571428571428571,0.5578679424230827
48.0,explicit,0.5714285714285714,0.42857142857142855,0.6392027349785315
48.0,explicit,0.5714285714285714,0.5,0.6720839307791955
48.0,explicit,0.5714285714285714,0.5714285714285714,0.6392027349785316
48.0,explicit,0.5714285714285714,0.6428571428571428,0.5578679424230829
48.0,explicit,0.5714285714285714,0.7142857142857142,0.4536335053067337
48.0,explicit,0.5714285714285714,0.7857142857142857,0.34119875268565353
48.0,explicit,0.5714285714285714,0.8571428571428571,0.22579603780336402
48.0,explicit,0.5714285714285714,0.9285714285714285,0.1091537906155549
48.0,explicit,0.5714285714285714,1.0,-0.021967188783751194
48.0,explicit,0.6428571428571428,0.0,-0.021967188783751194
48.0,explicit,0.6428571428571428,0.07142857142857142,0.0946083010847983
48.0,explicit,0.6428571428571428,0.14285714285714285,0.19672082605923627
48.0,explicit,0.6428571428571428,0.21428571428571427,0.2976517419156881
48.0,explicit,0.6428571428571428,0.2857142857142857,0.3958701646080028
48.0,explicit,0.6428571428571428,0.3571428571428571,0.4868676587113603
48.0,explicit,0.6428571428571428,0.42857142857142855,0.5578679424230828
48.0,explicit,0.6428571428571428,0.5,0.5865736640601298
48.0,explicit,0.6428571428571428,0.5714285714285714,0.5578679424230829
48.0,explicit,0.6428571428571428,0.6428571428571428,0.4868676587113604
48.0,explicit,0.6428571428571428,0.7142857142857142,0.39587016460800295
48.0,explicit,0.6428571428571428,0.7857142857142857,0.2976517419156882
48.0,explicit,0.6428571428571428,0.8571428571428571,0.19672082605923633
48.0,explicit,0.6428571428571428,0.9285714285714285,0.09460830108479835
48.0,explicit,0.6428571428571428,1.0,-0.021967188783751194
48.0,explicit,0.7142857142857142,0.0,-0.021967188783751194
48.0,explicit,0.7142857142857142,0.07142857142857142,0.07592508955204448
48.0,explicit,0.7142857142857142,0.14285714285714285,0.15940365088863376
48.0,explicit,0.7142857142857142,0.21428571428571427,0.24180020984198666
48.0,explicit,0.7142857142857142,0.2857142857142857,0.32181980310132424
48.0,explicit,0.7142857142857142,0.3571428571428571,0.39587016460800284
48.0,explicit,0.7142857142857142,0.42857142857142855,0.4536335053067336
48.0,explicit,0.7142857142857142,0.5,0.476988054676519
48.0,explicit,0.7142857142857142,0.5714285714285714,0.4536335053067337
48.0,explicit,0.7142857142857142,0.6428571428571428,0.39587016460800295
48.0,explicit,0.7142857142857142,0.7142857142857142,0.32181980310132435
48.0,explicit,0.7142857142857142,0.7857142857142857,0.24180020984198675
48.0,explicit,0.7142857142857142,0.8571428571428571,0.15940365088863384
48.0,explicit,0.7142857142857142,0.9285714285714285,0.07592508955204452
48.0,explicit,0.7142857142857142,1.0,-0.021967188783751194
48.0,explicit,0.7857142857142857,0.0,-0.021967188783751194
48.0,explicit,0.7857142857142857,0.07142857142857142,0.05560831288425599
48.0,explicit,0.7857142857142857,0.14285714285714285,0.1189040518375205
48.0,explicit,0.7857142857142857,0.21428571428571427,0.18133484161089522
48.0,explicit,0.7857142857142857,0.2857142857142857,0.2418002098419867
48.0,explicit,0.7857142857142857,0.3571428571428571,0.29765174191568816
48.0,explicit,0.7857142857142857,0.42857142857142855,0.34119875268565353
48.0,explicit,0.7857142857142857,0.5,0.35880448681092303
48.0,explicit,0.7857142857142857,0.5714285714285714,0.34119875268565353
48.0,explicit,0.7857142857142857,0.6428571428571428,0.2976517419156882
48.0,explicit,0.7857142857142857,0.7142857142857142,0.24180020984198675
48.0,explicit,0.7857142857142857,0.7857142857142857,0.18133484161089525
48.0,explicit,0.7857142857142857,0.8571428571428571,0.11890405183752052
48.0,explicit,0.7857142857142857,0.9285714285714285,0.05560831288425601
48.0,explicit,0.7857142857142857,1.0,-0.021967188783751194
48.0,explicit,0.8571428571428571,0.0,-0.021967188783751194
48.0,explicit,0.8571428571428571,0.07142857142857142,0.0347066016935615
48.0,explicit,0.8571428571428571,0.14285714285714285,0.07702123612308984
48.0,explicit,0.8571428571428571,0.21428571428571427,0.11890405183752051
48.0,explicit,0.8571428571428571,0.2857142857142857,0.15940365088863379
48.0,explicit,0.8571428571428571,0.3571428571428571,0.1967208260592363
48.0,explicit,0.8571428571428571,0.42857142857142855,0.22579603780336402
48.0,explicit,0.8571428571428571,0.5,0.23754944231782316
48.0,explicit,0.8571428571428571,0.5714285714285714,0.22579603780336405
48.0,explicit,0.8571428571428571,0.6428571428571428,0.19672082605923635
48.0,explicit,0.8571428571428571,0.7142857142857142,0.15940365088863384
48.0,explicit,0.8571428571428571,0.7857142857142857,0.11890405183752052
48.0,explicit,0.8571428571428571,0.8571428571428571,0.07702123612308985
48.0,explicit,0.8571428571428571,0.9285714285714285,0.03470660169356151
