time,method,x,y,temperature
45.0,crank_nicolson,0.8571428571428571,0.42857142857142855,0.22760356055688072
45.0,crank_nicolson,0.8571428571428571,0.5,0.23989269825730247
45.0,crank_nicolson,0.8571428571428571,0.5714285714285714,0.22760356055688366
45.0,crank_nicolson,0.8571428571428571,0.6428571428571428,0.19783595297733875
45.0,crank_nicolson,0.8571428571428571,0.7142857142857142,0.1601998214987581
45.0,crank_nicolson,0.8571428571428571,0.7857142857142857,0.11974094257631902
45.0,crank_nicolson,0.8571428571428571,0.8571428571428571,0.07800708823369708
45.0,crank_nicolson,0.8571428571428571,0.9285714285714285,0.038180179433593954
45.0,crank_nicolson,0.8571428571428571,1.0,0.12328537565628357
45.0,crank_nicolson,0.9285714285714285,0.0,0.12328537565628357
45.0,crank_nicolson,0.9285714285714285,0.07142857142857142,0.019377365239061303
45.0,crank_nicolson,0.9285714285714285,0.14285714285714285,0.03818017943359385
45.0,crank_nicolson,0.9285714285714285,0.21428571428571427,0.059064895748804906
45.0,crank_nicolson,0.9285714285714285,0.2857142857142857,0.07935094488112601
45.0,crank_nicolson,0.9285714285714285,0.3571428571428571,0.09818713234784764
45.0,crank_nicolson,0.9285714285714285,0.42857142857142855,0.11307687360873235
45.0,crank_nicolson,0.9285714285714285,0.5,0.11922322655434897
45.0,crank_nicolson,0.9285714285714285,0.5714285714285714,0.11307687360873361
45.0,crank_nicolson,0.9285714285714285,0.6428571428571428,0.09818713234784834
45.0,crank_nicolson,0.9285714285714285,0.7142857142857142,0.07935094488112625
45.0,crank_nicolson,0.9285714285714285,0.7857142857142857,0.059064895748804996
45.0,crank_nicolson,0.9285714285714285,0.8571428571428571,0.038180179433593885
45.0,crank_nicolson,0.9285714285714285,0.9285714285714285,0.019377365239061327
45.0,crank_nicolson,0.9285714285714285,1.0,0.12328537565628357
45.0,crank_nicolson,1.0,0.0,0.12328537565628357
45.0,crank_nicolson,1.0,0.07142857142857142,0.12328537565628357
45.0,crank_nicolson,1.0,0.14285714285714285,0.12328537565628357
45.0,crank_nicolson,1.0,0.21428571428571427,0.12328537565628357
45.0,crank_nicolson,1.0,0.2857142857142857,0.12328537565628357
45.0,crank_nicolson,1.0,0.3571428571428571,0.12328537565628357
45.0,crank_nicolson,1.0,0.42857142857142855,0.12328537565628357
45.0,crank_nicolson,1.0,0.5,0.12328537565628357
45.0,crank_nicolson,1.0,0.5714285714285714,0.12328537565628357
45.0,crank_nicolson,1.0,0.6428571428571428,0.12328537565628357
45.0,crank_nicolson,1.0,0.7142857142857142,0.12328537565628357
45.0,crank_nicolson,1.0,0.7857142857142857,0.12328537565628357
45.0,crank_nicolson,1.0,0.8571428571428571,0.12328537565628357
45.0,crank_nicolson,1.0,0.9285714285714285,0.12328537565628357
45.0,crank_nicolson,1.0,1.0,0.12328537565628357
46.0,crank_nicolson,0.0,0.0,-0.04485110256988012
46.0,crank_nicolson,0.0,0.07142857142857142,-0.04485110256988012
46.0,crank_nicolson,0.0,0.14285714285714285,-0.04485110256988012
46.0,crank_nicolson,0.0,0.21428571428571427,-0.04485110256988012
46.0,crank_nicolson,0.0,0.2857142857142857,-0.04485110256988012
46.0,crank_nicolson,0.0,0.3571428571428571,-0.04485110256988012
46.0,crank_nicolson,0.0,0.42857142857142855,-0.04485110256988012
46.0,crank_nicolson,0.0,0.5,-0.04485110256988012
46.0,crank_nicolson,0.0,0.5714285714285714,-0.04485110256988012
46.0,crank_nicolson,0.0,0.6428571428571428,-0.04485110256988012
46.0,crank_nicolson,0.0,0.7142857142857142,-0.04485110256988012
46.0,crank_nicolson,0.0,0.7857142857142857,-0.04485110256988012
46.0,crank_nicolson,0.0,0.8571428571428571,-0.04485110256988012
46.0,crank_nicolson,0.0,0.9285714285714285,-0.04485110256988012
46.0,crank_nicolson,0.0,1.0,-0.04485110256988012
46.0,crank_nicolson,0.07142857142857142,0.0,-0.04485110256988012
46.0,crank_nicolson,0.07142857142857142,0.07142857142857142,0.01891652213483147
46.0,crank_nicolson,0.07142857142857142,0.14285714285714285,0.03806083466470113
46.0,crank_nicolson,0.07142857142857142,0.21428571428571427,0.058875450270836543
46.0,crank_nicolson,0.07142857142857142,0.2857142857142857,0.07913398100989
46.0,crank_nicolson,0.07142857142857142,0.3571428571428571,0.09790052387204343
46.0,crank_nicolson,0.07142857142857142,0.42857142857142855,0.11265986909126309
46.0,crank_nicolson,0.07142857142857142,0.5,0.11871105646760705
46.0,crank_nicolson,0.07142857142857142,0.5714285714285714,0.11265986909126277
46.0,crank_nicolson,0.07142857142857142,0.6428571428571428,0.09790052387204316
46.0,crank_nicolson,0.07142857142857142,0.7142857142857142,0.07913398100988996
46.0,crank_nicolson,0.07142857142857142,0.7857142857142857,0.05887545027083654
46.0,crank_nicolson,0.07142857142857142,0.8571428571428571,0.03806083466470113
46.0,crank_nicolson,0.07142857142857142,0.9285714285714285,0.01891652213483148
46.0,crank_nicolson,0.07142857142857142,1.0,-0.04485110256988012
46.0,crank_nicolson,0.14285714285714285,0.0,-0.04485110256988012
46.0,crank_nicolson,0.14285714285714285,0.07142857142857142,0.03806083466470107
46.0,crank_nicolson,0.14285714285714285,0.14285714285714285,0.07810824614732581
46.0,crank_nicolson,0.14285714285714285,0.21428571428571427,0.11974737256794517
46.0,crank_nicolson,0.14285714285714285,0.2857142857142857,0.16015735618158813
46.0,crank_nicolson,0.14285714285714285,0.3571428571428571,0.19765267119578045
46.0,crank_nicolson,0.14285714285714285,0.42857142857142855,0.2271583599075991
46.0,crank_nicolson,0.14285714285714285,0.5,0.23925680214805925
46.0,crank_nicolson,0.14285714285714285,0.5714285714285714,0.22715835990759844
46.0,crank_nicolson,0.14285714285714285,0.6428571428571428,0.19765267119578026
46.0,crank_nicolson,0.14285714285714285,0.7142857142857142,0.1601573561815881
46.0,crank_nicolson,0.14285714285714285,0.7857142857142857,0.11974737256794515
46.0,crank_nicolson,0.14285714285714285,0.8571428571428571,0.07810824614732582
46.0,crank_nicolson,0.14285714285714285,0.9285714285714285,0.03806083466470108
46.0,crank_nicolson,0.14285714285714285,1.0,-0.04485110256988012
46.0,crank_nicolson,0.21428571428571427,0.0,-0.04485110256988012
46.0,crank_nicolson,0.21428571428571427,0.07142857142857142,0.05887545027083639
46.0,crank_nicolson,0.21428571428571427,0.14285714285714285,0.11974737256794493
46.0,crank_nicolson,0.21428571428571427,0.21428571428571427,0.1818591958536094
46.0,crank_nicolson,0.21428571428571427,0.2857142857142857,0.24224978151846194
46.0,crank_nicolson,0.21428571428571427,0.3571428571428571,0.2983894969414151
46.0,crank_nicolson,0.21428571428571427,0.42857142857142855,0.3425894222029924
46.0,crank_nicolson,0.21428571428571427,0.5,0.360714809268731
46.0,crank_nicolson,0.21428571428571427,0.5714285714285714,0.34258942220299166
46.0,crank_nicolson,0.21428571428571427,0.6428571428571428,0.29838949694141487
46.0,crank_nicolson,0.21428571428571427,0.7142857142857142,0.24224978151846185
46.0,crank_nicolson,0.21428571428571427,0.7857142857142857,0.18185919585360935
46.0,crank_nicolson,0.21428571428571427,0.8571428571428571,0.11974737256794486
46.0,crank_nicolson,0.21428571428571427,0.9285714285714285,0.05887545027083638
46.0,crank_nicolson,0.21428571428571427,1.0,-0.04485110256988012
46.0,crank_nicolson,0.2857142857142857,0.0,-0.04485110256988012
46.0,crank_nicolson,0.2857142857142857,0.07142857142857142,0.07913398100988968
46.0,crank_nicolson,0.2857142857142857,0.14285714285714285,0.16015735618158825
46.0,crank_nicolson,0.2857142857142857,0.21428571428571427,0.24224978151846238
46.0,crank_nicolson,0.2857142857142857,0.2857142857142857,0.32225447947820424
46.0,crank_nicolson,0.2857142857142857,0.3571428571428571,0.3967301991930641
46.0,crank_nicolson,0.2857142857142857,0.42857142857142855,0.455386867042409
46.0,crank_nicolson,0.2857142857142857,0.5,0.479442150273592
46.0,crank_nicolson,0.2857142857142857,0.5714285714285714,0.45538686704241016
46.0,crank_nicolson,0.2857142857142857,0.6428571428571428,0.39673019919306457
46.0,crank_nicolson,0.2857142857142857,0.7142857142857142,0.3222544794782043
46.0,crank_nicolson,0.2857142857142857,0.7857142857142857,0.24224978151846246
46.0,crank_nicolson,0.2857142857142857,0.8571428571428571,0.16015735618158825
46.0,crank_nicolson,0.2857142857142857,0.9285714285714285,0.07913398100988965
46.0,crank_nicolson,0.2857142857142857,1.0,-0.04485110256988012
46.0,crank_nicolson,0.3571428571428571,0.0,-0.04485110256988012
46.0,crank_nicolson,0.3571428571428571,0.07142857142857142,0.09790052387204341
46.0,crank_nicolson,0.3571428571428571,0.14285714285714285,0.1976526711957808
46.0,crank_nicolson,0.3571428571428571,0.21428571428571427,0.29838949694141603
46.0,crank_nicolson,0.3571428571428571,0.2857142857142857,0.3967301991930663
46.0,crank_nicolson,0.3571428571428571,0.3571428571428571,0.48835557088319037
46.0,crank_nicolson,0.3571428571428571,0.42857142857142855,0.5605348255345375
46.0,crank_nicolson,0.3571428571428571,0.5,0.5901368776841209
46.0,crank_nicolson,0.3571428571428571,0.5714285714285714,0.5605348255345395
46.0,crank_nicolson,0.3571428571428571,0.6428571428571428,0.4883555708831909
46.0,crank_nicolson,0.3571428571428571,0.7142857142857142,0.39673019919306685
46.0,crank_nicolson,0.3571428571428571,0.7857142857142857,0.29838949694141653
46.0,crank_nicolson,0.3571428571428571,0.8571428571428571,0.1976526711957812
46.0,crank_nicolson,0.3571428571428571,0.9285714285714285,0.09790052387204325
46.0,crank_nicolson,0.3571428571428571,1.0,-0.04485110256988012
46.0,crank_nicolson,0.42857142857142855,0.0,-0.04485110256988012
46.0,crank_nicolson,0.42857142857142855,0.07142857142857142,0.11265986909126292
46.0,crank_nicolson,0.42857142857142855,0.14285714285714285,0.22715835990759936
46.0,crank_nicolson,0.42857142857142855,0.21428571428571427,0.34258942220299426
46.0,crank_nicolson,0.42857142857142855,0.2857142857142857,0.4553868670424114
46.0,crank_nicolson,0.42857142857142855,0.3571428571428571,0.5605348255345383
46.0,crank_nicolson,0.42857142857142855,0.42857142857142855,0.643376799759293
46.0,crank_nicolson,0.42857142857142855,0.5,0.677352508849983
46.0,crank_nicolson,0.42857142857142855,0.5714285714285714,0.6433767997592942
46.0,crank_nicolson,0.42857142857142855,0.6428571428571428,0.5605348255345397
46.0,crank_nicolson,0.42857142857142855,0.7142857142857142,0.4553868670424129
46.0,crank_nicolson,0.42857142857142855,0.7857142857142857,0.3425894222029954
46.0,crank_nicolson,0.42857142857142855,0.8571428571428571,0.2271583599075998
46.0,crank_nicolson,0.42857142857142855,0.9285714285714285,0.11265986909126269
46.0,crank_nicolson,0.42857142857142855,1.0,-0.04485110256988012
46.0,crank_nicolson,0.5,0.0,-0.04485110256988012
46.0,crank_nicolson,0.5,0.07142857142857142,0.11871105646760713
46.0,crank_nicolson,0.5,0.14285714285714285,0.23925680214805967
46.0,crank_nicolson,0.5,0.21428571428571427,0.36071480926873156
46.0,crank_nicolson,0.5,0.2857142857142857,0.4794421502735898
46.0,crank_nicolson,0.5,0.3571428571428571,0.5901368776841206
46.0,crank_nicolson,0.5,0.42857142857142855,0.6773525088499859
46.0,crank_nicolson,0.5,0.5,0.7131221844326587
46.0,crank_nicolson,0.5,0.5714285714285714,0.6773525088499839
46.0,crank_nicolson,0.5,0.6428571428571428,0.590136877684121
46.0,crank_nicolson,0.5,0.7142857142857142,0.4794421502735922
46.0,crank_nicolson,0.5,0.7857142857142857,0.3607148092687339
46.0,crank_nicolson,0.5,0.8571428571428571,0.23925680214806067
46.0,crank_nicolson,0.5,0.9285714285714285,0.11871105646760736
46.0,crank_nicolson,0.5,1.0,-0.04485110256988012
46.0,crank_nicolson,0.5714285714285714,0.0,-0.04485110256988012
46.0,crank_nicolson,0.5714285714285714,0.07142857142857142,0.11265986909126315
46.0,crank_nicolson,0.5714285714285714,0.14285714285714285,0.2271583599075996
46.0,crank_nicolson,0.5714285714285714,0.21428571428571427,0.342589422202991
46.0,crank_nicolson,0.5714285714285714,0.2857142857142857,0.45538686704240766
46.0,crank_nicolson,0.5714285714285714,0.3571428571428571,0.560534825534536
46.0,crank_nicolson,0.5714285714285714,0.42857142857142855,0.6433767997592934
46.0,crank_nicolson,0.5714285714285714,0.5,0.6773525088499849
46.0,crank_nicolson,0.5714285714285714,0.5714285714285714,0.6433767997592963
46.0,crank_nicolson,0.5714285714285714,0.6428571428571428,0.5605348255345405
46.0,crank_nicolson,0.5714285714285714,0.7142857142857142,0.4553868670424106
46.0,crank_nicolson,0.5714285714285714,0.7857142857142857,0.34258942220299493
46.0,crank_nicolson,0.5714285714285714,0.8571428571428571,0.22715835990760191
46.0,crank_nicolson,0.5714285714285714,0.9285714285714285,0.11265986909126371
46.0,crank_nicolson,0.5714285714285714,1.0,-0.04485110256988012
46.0,crank_nicolson,0.6428571428571428,0.0,-0.04485110256988012
46.0,crank_nicolson,0.6428571428571428,0.07142857142857142,0.09790052387204314
46.0,crank_nicolson,0.6428571428571428,0.14285714285714285,0.1976526711957806
46.0,crank_nicolson,0.6428571428571428,0.21428571428571427,0.29838949694141437
46.0,crank_nicolson,0.6428571428571428,0.2857142857142857,0.3967301991930629
46.0,crank_nicolson,0.6428571428571428,0.3571428571428571,0.4883555708831884
46.0,crank_nicolson,0.6428571428571428,0.42857142857142855,0.5605348255345377
46.0,crank_nicolson,0.6428571428571428,0.5,0.5901368776841222
46.0,crank_nicolson,0.6428571428571428,0.5714285714285714,0.5605348255345414
46.0,crank_nicolson,0.6428571428571428,0.6428571428571428,0.4883555708831937
46.0,crank_nicolson,0.6428571428571428,0.7142857142857142,0.396730199193066
46.0,crank_nicolson,0.6428571428571428,0.7857142857142857,0.2983894969414166
46.0,crank_nicolson,0.6428571428571428,0.8571428571428571,0.19765267119578211
46.0,crank_nicolson,0.6428571428571428,0.9285714285714285,0.0979005238720435
46.0,crank_nicolson,0.6428571428571428,1.0,-0.04485110256988012
46.0,crank_nicolson,0.7142857142857142,0.0,-0.04485110256988012
46.0,crank_nicolson,0.7142857142857142,0.07142857142857142,0.07913398100988993
46.0,crank_nicolson,0.7142857142857142,0.14285714285714285,0.16015735618158813
46.0,crank_nicolson,0.7142857142857142,0.21428571428571427,0.24224978151846166
46.0,crank_nicolson,0.7142857142857142,0.2857142857142857,0.3222544794782029
46.0,crank_nicolson,0.7142857142857142,0.3571428571428571,0.39673019919306335
46.0,crank_nicolson,0.7142857142857142,0.42857142857142855,0.4553868670424098
46.0,crank_nicolson,0.7142857142857142,0.5,0.47944215027359366
46.0,crank_nicolson,0.7142857142857142,0.5714285714285714,0.4553868670424137
46.0,crank_nicolson,0.7142857142857142,0.6428571428571428,0.3967301991930671
46.0,crank_nicolson,0.7142857142857142,0.7142857142857142,0.3222544794782048
46.0,crank_nicolson,0.7142857142857142,0.7857142857142857,0.24224978151846263
46.0,crank_nicolson,0.7142857142857142,0.8571428571428571,0.16015735618158866
46.0,crank_nicolson,0.7142857142857142,0.9285714285714285,0.07913398100989012
46.0,crank_nicolson,0.7142857142857142,1.0,-0.04485110256988012
46.0,crank_nicolson,0.7857142857142857,0.0,-0.04485110256988012
46.0,crank_nicolson,0.7857142857142857,0.07142857142857142,0.05887545027083653
46.0,crank_nicolson,0.7857142857142857,0.14285714285714285,0.11974737256794514
46.0,crank_nicolson,0.7857142857142857,0.21428571428571427,0.1818591958536093
46.0,crank_nicolson,0.7857142857142857,0.2857142857142857,0.24224978151846208
46.0,crank_nicolson,0.7857142857142857,0.3571428571428571,0.298389496941415
46.0,crank_nicolson,0.7857142857142857,0.42857142857142855,0.3425894222029927
46.0,crank_nicolson,0.7857142857142857,0.5,0.3607148092687334
46.0,crank_nicolson,0.7857142857142857,0.5714285714285714,0.34258942220299504
46.0,crank_nicolson,0.7857142857142857,0.6428571428571428,0.29838949694141675
46.0,crank_nicolson,0.7857142857142857,0.7142857142857142,0.2422497815184628
46.0,crank_nicolson,0.7857142857142857,0.7857142857142857,0.18185919585360974
46.0,crank_nicolson,0.7857142857142857,0.8571428571428571,0.11974737256794533
46.0,crank_nicolson,0.7857142857142857,0.9285714285714285,0.05887545027083664
46.0,crank_nicolson,0.7857142857142857,1.0,-0.04485110256988012
46.0,crank_nicolson,0.8571428571428571,0.0,-0.04485110256988012
46.0,crank_nicolson,0.8571428571428571,0.07142857142857142,0.03806083466470113
46.0,crank_nicolson,0.8571428571428571,0.14285714285714285,0.07810824614732582
46.0,crank_nicolson,0.8571428571428571,0.21428571428571427,0.11974737256794485
46.0,crank_nicolson,0.8571428571428571,0.2857142857142857,0.16015735618158813
46.0,crank_nicolson,0.8571428571428571,0.3571428571428571,0.19765267119578073
46.0,crank_nicolson,0.8571428571428571,0.42857142857142855,0.22715835990759906
46.0,crank_nicolson,0.8571428571428571,0.5,0.2392568021480604
46.0,crank_nicolson,0.8571428571428571,0.5714285714285714,0.227158359907602
46.0,crank_nicolson,0.8571428571428571,0.6428571428571428,0.19765267119578217
46.0,crank_nicolson,0.8571428571428571,0.7142857142857142,0.1601573561815886
46.0,crank_nicolson,0.8571428571428571,0.7857142857142857,0.11974737256794506
46.0,crank_nicolson,0.8571428571428571,0.8571428571428571,0.07810824614732591
46.0,crank_nicolson,0.8571428571428571,0.9285714285714285,0.038060834664701206
46.0,crank_nicolson,0.8571428571428571,1.0,-0.04485110256988012
46.0,crank_nicolson,0.9285714285714285,0.0,-0.04485110256988012
46.0,crank_nicolson,0.9285714285714285,0.07142857142857142,0.01891652213483148
46.0,crank_nicolson,0.9285714285714285,0.14285714285714285,0.03806083466470108
46.0,crank_nicolson,0.9285714285714285,0.21428571428571427,0.05887545027083637
46.0,crank_nicolson,0.9285714285714285,0.2857142857142857,0.0791339810098896
46.0,crank_nicolson,0.9285714285714285,0.3571428571428571,0.09790052387204304
46.0,crank_nicolson,0.9285714285714285,0.42857142857142855,0.1126598690912625
46.0,crank_nicolson,0.9285714285714285,0.5,0.11871105646760735
46.0,crank_nicolson,0.9285714285714285,0.5714285714285714,0.11265986909126376
46.0,crank_nicolson,0.9285714285714285,0.6428571428571428,0.0979005238720437
